unconvertedTime, unconvertedIntensity, convertedMZ, convertedIntensity
10.492800156354905,0.0,40.53856657716964,-0.0
10.496000156402587,0.0,40.56329652417867,-0.0
10.499200156450271,0.0,40.58803401195521,-0.0
10.502400156497956,0.0,40.61277904049926,-0.0
10.50560015654564,-15.748031496062993,40.63753160981079,0.023255813953488375
10.508800156593322,0.0,40.662291719889815,-0.0
10.512000156641006,0.0,40.68705937073635,-0.0
10.51520015668869,-15.748031496062993,40.71183456235039,0.023255813953488375
10.518400156736375,0.0,40.73661729473192,-0.0
10.521600156784057,-15.748031496062993,40.76140756788093,0.023255813953488375
10.524800156831741,0.0,40.78620538179746,-0.0
10.528000156879425,0.0,40.811010736481485,-0.0
10.53120015692711,0.0,40.835823631933,-0.0
10.534400156974792,15.748031496062993,40.86064406815201,-0.023255813953488375
10.537600157022476,0.0,40.885472045138535,-0.0
10.54080015707016,0.0,40.91030756289255,-0.0
10.544000157117845,0.0,40.93515062141406,-0.0
10.547200157165527,0.0,40.960001220703056,-0.0
10.550400157213211,0.0,40.98485936075957,-0.0
10.553600157260895,0.0,41.00972504158357,-0.0
10.55680015730858,-15.748031496062993,41.03459826317508,0.023255813953488375
10.560000157356262,-15.748031496062993,41.05947902553406,0.023255813953488375
10.563200157403946,-15.748031496062993,41.08436732866057,0.023255813953488375
10.56640015745163,0.0,41.10926317255456,-0.0
10.569600157499314,0.0,41.134166557216055,-0.0
10.572800157546997,0.0,41.159077482645046,-0.0
10.576000157594681,-15.748031496062993,41.183995948841535,0.023255813953488375
10.579200157642365,0.0,41.20892195580552,-0.0
10.58240015769005,-15.748031496062993,41.233855503537015,0.023255813953488375
10.585600157737732,0.0,41.258796592035985,-0.0
10.588800157785416,0.0,41.28374522130247,-0.0
10.5920001578331,0.0,41.30870139133644,-0.0
10.595200157880784,0.0,41.33366510213793,-0.0
10.598400157928467,0.0,41.35863635370689,-0.0
10.60160015797615,0.0,41.38361514604336,-0.0
10.604800158023835,0.0,41.40860147914733,-0.0
10.608000158071517,0.0,41.43359535301878,-0.0
10.611200158119201,0.0,41.45859676765776,-0.0
10.614400158166886,-15.748031496062993,41.483605723064215,0.023255813953488375
10.61760015821457,0.0,41.50862221923818,-0.0
10.620800158262252,0.0,41.53364625617964,-0.0
10.624000158309936,0.0,41.55867783388859,-0.0
10.62720015835762,0.0,41.583716952365045,-0.0
10.630400158405305,0.0,41.60876361160901,-0.0
10.633600158452987,0.0,41.63381781162044,-0.0
10.636800158500671,0.0,41.658879552399384,-0.0
10.640000158548355,0.0,41.683948833945834,-0.0
10.64320015859604,0.0,41.70902565625978,-0.0
10.646400158643722,0.0,41.73411001934121,-0.0
10.649600158691406,0.0,41.75920192319015,-0.0
10.65280015873909,0.0,41.784301367806584,-0.0
10.656000158786775,0.0,41.80940835319053,-0.0
10.659200158834457,0.0,41.83452287934195,-0.0
10.662400158882141,0.0,41.85964494626088,-0.0
10.665600158929825,0.0,41.88477455394732,-0.0
10.66880015897751,-15.748031496062993,41.90991170240124,0.023255813953488375
10.672000159025192,-15.748031496062993,41.93505639162265,0.023255813953488375
10.675200159072876,0.0,41.96020862161157,-0.0
10.67840015912056,0.0,41.985368392367995,-0.0
10.681600159168244,15.748031496062993,42.01053570389191,-0.023255813953488375
10.684800159215927,0.0,42.03571055618331,-0.0
10.688000159263611,0.0,42.06089294924222,-0.0
10.691200159311295,0.0,42.08608288306865,-0.0
10.69440015935898,0.0,42.11128035766255,-0.0
10.697600159406662,0.0,42.136485373023945,-0.0
10.700800159454346,-15.748031496062993,42.16169792915286,0.023255813953488375
10.70400015950203,-15.748031496062993,42.186918026049256,0.023255813953488375
10.707200159549714,-15.748031496062993,42.21214566371316,0.023255813953488375
10.710400159597397,0.0,42.23738084214454,-0.0
10.71360015964508,0.0,42.262623561343446,-0.0
10.716800159692765,0.0,42.28787382130984,-0.0
10.720000159740449,0.0,42.31313162204373,-0.0
10.723200159788131,0.0,42.3383969635451,-0.0
10.726400159835816,0.0,42.363669845813995,-0.0
10.7296001598835,0.0,42.38895026885038,-0.0
10.732800159931184,0.0,42.414238232654256,-0.0
10.736000159978866,-15.748031496062993,42.439533737225624,0.023255813953488375
10.73920016002655,0.0,42.46483678256451,-0.0
10.742400160074235,0.0,42.49014736867088,-0.0
10.745600160121917,0.0,42.515465495544746,-0.0
10.748800160169601,0.0,42.54079116318613,-0.0
10.752000160217285,0.0,42.566124371594995,-0.0
10.75520016026497,-15.748031496062993,42.59146512077136,0.023255813953488375
10.758400160312652,0.0,42.61681341071521,-0.0
10.761600160360336,0.0,42.64216924142658,-0.0
10.76480016040802,0.0,42.66753261290544,-0.0
10.768000160455705,0.0,42.6929035251518,-0.0
10.771200160503387,0.0,42.718281978165635,-0.0
10.774400160551071,-15.748031496062993,42.743667971947,0.023255813953488375
10.777600160598755,-15.748031496062993,42.76906150649585,0.023255813953488375
10.78080016064644,-15.748031496062993,42.7944625818122,0.023255813953488375
10.784000160694122,15.748031496062993,42.81987119789604,-0.023255813953488375
10.787200160741806,-15.748031496062993,42.845287354747384,0.023255813953488375
10.79040016078949,0.0,42.870711052366225,-0.0
10.793600160837174,-15.748031496062993,42.89614229075258,0.023255813953488375
10.796800160884857,-15.748031496062993,42.9215810699064,0.023255813953488375
10.800000160932541,-15.748031496062993,42.94702738982773,0.023255813953488375
10.803200160980225,0.0,42.972481250516566,-0.0
10.80640016102791,0.0,42.997942651972906,-0.0
10.809600161075592,-15.748031496062993,43.02341159419672,0.023255813953488375
10.812800161123276,0.0,43.048888077188046,-0.0
10.81600016117096,-15.748031496062993,43.074372100946874,0.023255813953488375
10.819200161218644,0.0,43.0998636654732,-0.0
10.822400161266327,-15.748031496062993,43.12536277076701,0.023255813953488375
10.82560016131401,0.0,43.15086941682833,-0.0
10.828800161361695,0.0,43.17638360365715,-0.0
10.832000161409379,0.0,43.201905331253464,-0.0
10.835200161457061,-15.748031496062993,43.22743459961726,0.023255813953488375
10.838400161504746,0.0,43.25297140874857,-0.0
10.84160016155243,-15.748031496062993,43.27851575864739,0.023255813953488375
10.844800161600114,-15.748031496062993,43.304067649313694,0.023255813953488375
10.848000161647796,0.0,43.32962708074748,-0.0
10.85120016169548,0.0,43.35519405294878,-0.0
10.854400161743165,15.748031496062993,43.380768565917585,-0.023255813953488375
10.857600161790849,-15.748031496062993,43.406350619653885,0.023255813953488375
10.860800161838531,0.0,43.43194021415766,-0.0
10.864000161886215,0.0,43.457537349428954,-0.0
10.8672001619339,0.0,43.48314202546775,-0.0
10.870400161981582,0.0,43.50875424227402,-0.0
10.873600162029266,0.0,43.53437399984781,-0.0
10.87680016207695,-15.748031496062993,43.5600012981891,0.023255813953488375
10.880000162124634,0.0,43.58563613729788,-0.0
10.883200162172317,0.0,43.61127851717415,-0.0
10.886400162220001,0.0,43.63692843781792,-0.0
10.889600162267685,-15.748031496062993,43.66258589922921,0.023255813953488375
10.89280016231537,-15.748031496062993,43.688250901407976,0.023255813953488375
10.896000162363052,0.0,43.71392344435423,-0.0
10.899200162410736,0.0,43.739603528067995,-0.0
10.90240016245842,-15.748031496062993,43.765291152549274,0.023255813953488375
10.905600162506104,-15.748031496062993,43.79098631779804,0.023255813953488375
10.908800162553787,-15.748031496062993,43.816689023814284,0.023255813953488375
10.91200016260147,-15.748031496062993,43.84239927059805,0.023255813953488375
10.915200162649155,-15.748031496062993,43.86811705814931,0.023255813953488375
10.91840016269684,-15.748031496062993,43.89384238646806,0.023255813953488375
10.921600162744522,0.0,43.9195752555543,-0.0
10.924800162792206,-15.748031496062993,43.94531566540806,0.023255813953488375
10.92800016283989,-15.748031496062993,43.971063616029305,0.023255813953488375
10.931200162887574,-15.748031496062993,43.99681910741805,0.023255813953488375
10.934400162935257,-15.748031496062993,44.022582139574276,0.023255813953488375
10.93760016298294,0.0,44.04835271249803,-0.0
10.940800163030625,0.0,44.07413082618927,-0.0
10.944000163078309,-15.748031496062993,44.099916480648,0.023255813953488375
10.947200163125991,-15.748031496062993,44.12570967587423,0.023255813953488375
10.950400163173676,0.0,44.15151041186797,-0.0
10.95360016322136,0.0,44.17731868862919,-0.0
10.956800163269044,-15.748031496062993,44.20313450615792,0.023255813953488375
10.960000163316726,0.0,44.228957864454145,-0.0
10.96320016336441,-15.748031496062993,44.254788763517865,0.023255813953488375
10.966400163412095,-15.748031496062993,44.280627203349084,0.023255813953488375
10.969600163459779,-31.496062992125985,44.306473183947816,0.04651162790697675
10.972800163507461,0.0,44.33232670531402,-0.0
10.976000163555145,-15.748031496062993,44.35818776744773,0.023255813953488375
10.97920016360283,-15.748031496062993,44.384056370348944,0.023255813953488375
10.982400163650514,-15.748031496062993,44.40993251401766,0.023255813953488375
10.985600163698196,-15.748031496062993,44.43581619845386,0.023255813953488375
10.98880016374588,-15.748031496062993,44.461707423657565,0.023255813953488375
10.992000163793564,-15.748031496062993,44.487606189628764,0.023255813953488375
10.995200163841249,-31.496062992125985,44.513512496367476,0.04651162790697675
10.998400163888931,-15.748031496062993,44.539426343873664,0.023255813953488375
11.001600163936615,-15.748031496062993,44.56534773214736,0.023255813953488375
11.0048001639843,-15.748031496062993,44.591276661188566,0.023255813953488375
11.008000164031982,-15.748031496062993,44.61721313099724,0.023255813953488375
11.011200164079666,-15.748031496062993,44.64315714157343,0.023255813953488375
11.01440016412735,-31.496062992125985,44.66910869291712,0.04651162790697675
11.017600164175034,-15.748031496062993,44.695067785028314,0.023255813953488375
11.020800164222717,-31.496062992125985,44.721034417906985,0.04651162790697675
11.0240001642704,-15.748031496062993,44.74700859155316,0.023255813953488375
11.027200164318085,-15.748031496062993,44.77299030596684,0.023255813953488375
11.03040016436577,-47.24409448818898,44.79897956114803,0.06976744186046512
11.033600164413452,-15.748031496062993,44.824976357096695,0.023255813953488375
11.036800164461136,-15.748031496062993,44.850980693812865,0.023255813953488375
11.04000016450882,-31.496062992125985,44.87699257129655,0.04651162790697675
11.043200164556504,-31.496062992125985,44.903011989547714,0.04651162790697675
11.046400164604187,-31.496062992125985,44.929038948566365,0.04651162790697675
11.04960016465187,-15.748031496062993,44.95507344835253,0.023255813953488375
11.052800164699555,-47.24409448818898,44.9811154889062,0.06976744186046512
11.056000164747239,-31.496062992125985,45.00716507022736,0.04651162790697675
11.059200164794921,-47.24409448818898,45.033222192316,0.06976744186046512
11.062400164842606,-31.496062992125985,45.059286855172154,0.04651162790697675
11.06560016489029,-31.496062992125985,45.08535905879582,0.04651162790697675
11.068800164937974,-15.748031496062993,45.11143880318697,0.023255813953488375
11.072000164985656,-31.496062992125985,45.1375260883456,0.04651162790697675
11.07520016503334,-31.496062992125985,45.16362091427176,0.04651162790697675
11.078400165081025,-15.748031496062993,45.1897232809654,0.023255813953488375
11.081600165128709,-31.496062992125985,45.215833188426544,0.04651162790697675
11.084800165176391,-47.24409448818898,45.24195063665517,0.06976744186046512
11.088000165224075,-47.24409448818898,45.26807562565132,0.06976744186046512
11.09120016527176,-31.496062992125985,45.29420815541495,0.04651162790697675
11.094400165319444,-47.24409448818898,45.320348225946084,0.06976744186046512
11.097600165367126,-15.748031496062993,45.3464958372447,0.023255813953488375
11.10080016541481,-31.496062992125985,45.37265098931084,0.04651162790697675
11.104000165462494,-15.748031496062993,45.398813682144464,0.023255813953488375
11.107200165510179,-47.24409448818898,45.42498391574559,0.06976744186046512
11.110400165557861,-31.496062992125985,45.4511616901142,0.04651162790697675
11.113600165605545,-47.24409448818898,45.47734700525033,0.06976744186046512
11.11680016565323,-31.496062992125985,45.503539861153946,0.04651162790697675
11.120000165700914,-47.24409448818898,45.52974025782506,0.06976744186046512
11.123200165748596,-31.496062992125985,45.555948195263674,0.04651162790697675
11.12640016579628,-15.748031496062993,45.58216367346978,0.023255813953488375
11.129600165843964,-31.496062992125985,45.60838669244339,0.04651162790697675
11.132800165891648,-15.748031496062993,45.634617252184505,0.023255813953488375
11.13600016593933,-47.24409448818898,45.6608553526931,0.06976744186046512
11.139200165987015,-31.496062992125985,45.687100993969196,0.04651162790697675
11.1424001660347,-62.99212598425197,45.7133541760128,0.0930232558139535
11.145600166082382,-31.496062992125985,45.73961489882388,0.04651162790697675
11.148800166130066,-31.496062992125985,45.76588316240249,0.04651162790697675
11.15200016617775,-47.24409448818898,45.79215896674858,0.06976744186046512
11.155200166225434,-31.496062992125985,45.81844231186217,0.04651162790697675
11.158400166273116,-31.496062992125985,45.84473319774326,0.04651162790697675
11.1616001663208,-31.496062992125985,45.87103162439185,0.04651162790697675
11.164800166368485,-31.496062992125985,45.897337591807926,0.04651162790697675
11.168000166416169,-15.748031496062993,45.923651099991524,0.023255813953488375
11.171200166463851,-47.24409448818898,45.949972148942585,0.06976744186046512
11.174400166511536,-31.496062992125985,45.976300738661166,0.04651162790697675
11.17760016655922,-31.496062992125985,46.00263686914724,0.04651162790697675
11.180800166606904,-62.99212598425197,46.02898054040082,0.0930232558139535
11.184000166654586,-31.496062992125985,46.055331752421885,0.04651162790697675
11.18720016670227,-15.748031496062993,46.08169050521045,0.023255813953488375
11.190400166749955,-31.496062992125985,46.10805679876652,0.04651162790697675
11.193600166797639,-31.496062992125985,46.13443063309009,0.04651162790697675
11.196800166845321,-15.748031496062993,46.16081200818114,0.023255813953488375
11.200000166893005,-31.496062992125985,46.1872009240397,0.04651162790697675
11.20320016694069,-31.496062992125985,46.21359738066576,0.04651162790697675
11.206400166988374,-31.496062992125985,46.240001378059326,0.04651162790697675
11.209600167036056,-15.748031496062993,46.26641291622037,0.023255813953488375
11.21280016708374,-31.496062992125985,46.292831995148916,0.04651162790697675
11.216000167131424,-31.496062992125985,46.319258614844976,0.04651162790697675
11.219200167179109,-62.99212598425197,46.34569277530852,0.0930232558139535
11.222400167226791,-62.99212598425197,46.37213447653956,0.0930232558139535
11.225600167274475,-31.496062992125985,46.3985837185381,0.04651162790697675
11.22880016732216,-47.24409448818898,46.425040501304146,0.06976744186046512
11.232000167369844,-62.99212598425197,46.451504824837684,0.0930232558139535
11.235200167417526,-78.74015748031496,46.47797668913871,0.11627906976744187
11.23840016746521,-47.24409448818898,46.50445609420724,0.06976744186046512
11.241600167512894,-47.24409448818898,46.53094304004328,0.06976744186046512
11.244800167560578,-31.496062992125985,46.557437526646815,0.04651162790697675
11.24800016760826,-47.24409448818898,46.583939554017824,0.06976744186046512
11.251200167655945,-62.99212598425197,46.61044912215636,0.0930232558139535
11.25440016770363,-47.24409448818898,46.63696623106239,0.06976744186046512
11.257600167751313,-31.496062992125985,46.66349088073591,0.04651162790697675
11.260800167798996,-62.99212598425197,46.69002307117691,0.0930232558139535
11.26400016784668,-78.74015748031496,46.71656280238544,0.11627906976744187
11.267200167894364,-62.99212598425197,46.743110074361454,0.0930232558139535
11.270400167942048,-15.748031496062993,46.76966488710496,0.023255813953488375
11.27360016798973,-31.496062992125985,46.796227240615956,0.04651162790697675
11.276800168037415,-47.24409448818898,46.82279713489448,0.06976744186046512
11.280000168085099,-31.496062992125985,46.84937456994048,0.04651162790697675
11.283200168132781,-47.24409448818898,46.87595954575397,0.06976744186046512
11.286400168180466,-78.74015748031496,46.90255206233498,0.11627906976744187
11.28960016822815,-47.24409448818898,46.92915211968348,0.06976744186046512
11.292800168275834,-47.24409448818898,46.955759717799474,0.06976744186046512
11.296000168323516,-31.496062992125985,46.98237485668296,0.04651162790697675
11.2992001683712,-31.496062992125985,47.00899753633396,0.04651162790697675
11.302400168418885,-47.24409448818898,47.03562775675245,0.06976744186046512
11.305600168466569,-62.99212598425197,47.062265517938435,0.0930232558139535
11.308800168514251,-47.24409448818898,47.08891081989191,0.06976744186046512
11.312000168561935,-62.99212598425197,47.11556366261291,0.0930232558139535
11.31520016860962,-62.99212598425197,47.14222404610138,0.0930232558139535
11.318400168657304,-31.496062992125985,47.168891970357365,0.04651162790697675
11.321600168704986,-47.24409448818898,47.19556743538082,0.06976744186046512
11.32480016875267,-47.24409448818898,47.22225044117181,0.06976744186046512
11.328000168800354,-62.99212598425197,47.24894098773028,0.0930232558139535
11.331200168848039,-62.99212598425197,47.275639075056255,0.0930232558139535
11.334400168895721,-47.24409448818898,47.30234470314972,0.06976744186046512
11.337600168943405,-62.99212598425197,47.32905787201069,0.0930232558139535
11.34080016899109,-47.24409448818898,47.35577858163914,0.06976744186046512
11.344000169038774,-47.24409448818898,47.38250683203512,0.06976744186046512
11.347200169086456,-94.48818897637796,47.409242623198566,0.13953488372093023
11.35040016913414,-78.74015748031496,47.43598595512952,0.11627906976744187
11.353600169181824,-94.48818897637796,47.462736827827975,0.13953488372093023
11.356800169229508,-94.48818897637796,47.48949524129394,0.13953488372093023
11.36000016927719,-78.74015748031496,47.51626119552738,0.11627906976744187
11.363200169324875,-78.74015748031496,47.54303469052832,0.11627906976744187
11.36640016937256,-78.74015748031496,47.56981572629677,0.11627906976744187
11.369600169420243,-62.99212598425197,47.59660430283272,0.0930232558139535
11.372800169467926,-94.48818897637796,47.62340042013615,0.13953488372093023
11.37600016951561,-62.99212598425197,47.65020407820709,0.0930232558139535
11.379200169563294,-62.99212598425197,47.67701527704554,0.0930232558139535
11.382400169610978,-62.99212598425197,47.70383401665147,0.0930232558139535
11.38560016965866,-78.74015748031496,47.73066029702489,0.11627906976744187
11.388800169706345,-78.74015748031496,47.75749411816582,0.11627906976744187
11.392000169754029,-78.74015748031496,47.78433548007426,0.11627906976744187
11.395200169801713,-47.24409448818898,47.811184382750184,0.06976744186046512
11.398400169849396,-94.48818897637796,47.8380408261936,0.13953488372093023
11.40160016989708,-94.48818897637796,47.86490481040452,0.13953488372093023
11.404800169944764,-62.99212598425197,47.89177633538295,0.0930232558139535
11.408000169992446,-78.74015748031496,47.91865540112885,0.11627906976744187
11.41120017004013,-94.48818897637796,47.94554200764227,0.13953488372093023
11.414400170087815,-94.48818897637796,47.972436154923194,0.13953488372093023
11.417600170135499,-78.74015748031496,47.9993378429716,0.11627906976744187
11.420800170183181,-94.48818897637796,48.026247071787495,0.13953488372093023
11.424000170230865,-62.99212598425197,48.0531638413709,0.0930232558139535
11.42720017027855,-110.23622047244095,48.08008815172182,0.16279069767441862
11.430400170326234,-78.74015748031496,48.107020002840216,0.11627906976744187
11.433600170373916,-78.74015748031496,48.133959394726105,0.11627906976744187
11.4368001704216,-110.23622047244095,48.1609063273795,0.16279069767441862
11.440000170469284,-94.48818897637796,48.18786080080041,0.13953488372093023
11.443200170516969,-125.98425196850394,48.2148228149888,0.186046511627907
11.446400170564651,-110.23622047244095,48.241792369944676,0.16279069767441862
11.449600170612335,-125.98425196850394,48.268769465668065,0.186046511627907
11.45280017066002,-125.98425196850394,48.295754102158966,0.186046511627907
11.456000170707703,-78.74015748031496,48.322746279417345,0.11627906976744187
11.459200170755386,-110.23622047244095,48.349745997443215,0.16279069767441862
11.46240017080307,-125.98425196850394,48.37675325623661,0.186046511627907
11.465600170850754,-125.98425196850394,48.403768055797485,0.186046511627907
11.468800170898438,-141.73228346456693,48.43079039612586,0.20930232558139536
11.47200017094612,-141.73228346456693,48.45782027722172,0.20930232558139536
11.475200170993805,-125.98425196850394,48.484857699085104,0.186046511627907
11.47840017104149,-125.98425196850394,48.51190266171597,0.186046511627907
11.481600171089173,-110.23622047244095,48.53895516511434,0.16279069767441862
11.484800171136856,-141.73228346456693,48.56601520928019,0.20930232558139536
11.48800017118454,-125.98425196850394,48.593082794213565,0.186046511627907
11.491200171232224,-141.73228346456693,48.62015791991442,0.20930232558139536
11.494400171279908,-141.73228346456693,48.64724058638278,0.20930232558139536
11.49760017132759,-141.73228346456693,48.67433079361864,0.20930232558139536
11.500800171375275,-188.9763779527559,48.701428541621986,0.27906976744186046
11.504000171422959,-141.73228346456693,48.728533830392834,0.20930232558139536
11.507200171470643,-173.22834645669292,48.755646659931195,0.2558139534883721
11.510400171518326,-141.73228346456693,48.78276703023703,0.20930232558139536
11.51360017156601,-157.48031496062993,48.809894941310375,0.23255813953488375
11.516800171613694,-141.73228346456693,48.83703039315122,0.20930232558139536
11.520000171661378,-173.22834645669292,48.86417338575957,0.2558139534883721
11.52320017170906,-125.98425196850394,48.891323919135395,0.186046511627907
11.526400171756745,-141.73228346456693,48.91848199327873,0.20930232558139536
11.529600171804429,-125.98425196850394,48.94564760818956,0.186046511627907
11.532800171852113,-141.73228346456693,48.97282076386791,0.20930232558139536
11.536000171899795,-141.73228346456693,49.00000146031372,0.20930232558139536
11.53920017194748,-110.23622047244095,49.02718969752705,0.16279069767441862
11.542400171995164,-157.48031496062993,49.054385475507885,0.23255813953488375
11.545600172042846,-173.22834645669292,49.08158879425619,0.2558139534883721
11.54880017209053,-188.9763779527559,49.10879965377201,0.27906976744186046
11.552000172138214,-157.48031496062993,49.13601805405533,0.23255813953488375
11.555200172185899,-125.98425196850394,49.16324399510616,0.186046511627907
11.558400172233581,-157.48031496062993,49.19047747692446,0.23255813953488375
11.561600172281265,-110.23622047244095,49.21771849951027,0.16279069767441862
11.56480017232895,-157.48031496062993,49.24496706286358,0.23255813953488375
11.568000172376633,-125.98425196850394,49.272223166984396,0.186046511627907
11.571200172424316,-157.48031496062993,49.29948681187269,0.23255813953488375
11.574400172472,-141.73228346456693,49.32675799752849,0.20930232558139536
11.577600172519684,-157.48031496062993,49.35403672395179,0.23255813953488375
11.580800172567368,-110.23622047244095,49.3813229911426,0.16279069767441862
11.58400017261505,-157.48031496062993,49.408616799100884,0.23255813953488375
11.587200172662735,-173.22834645669292,49.435918147826676,0.2558139534883721
11.59040017271042,-125.98425196850394,49.46322703731998,0.186046511627907
11.593600172758103,-157.48031496062993,49.49054346758077,0.23255813953488375
11.596800172805786,-157.48031496062993,49.517867438609045,0.23255813953488375
11.60000017285347,-157.48031496062993,49.54519895040483,0.23255813953488375
11.603200172901154,-125.98425196850394,49.57253800296812,0.186046511627907
11.606400172948838,-141.73228346456693,49.59988459629891,0.20930232558139536
11.60960017299652,-125.98425196850394,49.627238730397174,0.186046511627907
11.612800173044205,-157.48031496062993,49.65460040526295,0.23255813953488375
11.616000173091889,-157.48031496062993,49.68196962089623,0.23255813953488375
11.619200173139573,-141.73228346456693,49.709346377297,0.20930232558139536
11.622400173187255,-141.73228346456693,49.736730674465264,0.20930232558139536
11.62560017323494,-141.73228346456693,49.76412251240104,0.20930232558139536
11.628800173282624,-173.22834645669292,49.7915218911043,0.2558139534883721
11.632000173330308,-157.48031496062993,49.818928810575066,0.23255813953488375
11.63520017337799,-157.48031496062993,49.846343270813314,0.23255813953488375
11.638400173425675,-141.73228346456693,49.87376527181909,0.20930232558139536
11.641600173473359,-188.9763779527559,49.90119481359234,0.27906976744186046
11.644800173521043,-157.48031496062993,49.9286318961331,0.23255813953488375
11.648000173568725,-204.7244094488189,49.95607651944133,0.3023255813953489
11.65120017361641,-157.48031496062993,49.9835286835171,0.23255813953488375
11.654400173664094,-157.48031496062993,50.010988388360346,0.23255813953488375
11.657600173711778,-188.9763779527559,50.03845563397109,0.27906976744186046
11.66080017375946,-157.48031496062993,50.06593042034933,0.23255813953488375
11.664000173807144,-125.98425196850394,50.09341274749507,0.186046511627907
11.667200173854829,-173.22834645669292,50.12090261540831,0.2558139534883721
11.670400173902513,-188.9763779527559,50.14840002408906,0.27906976744186046
11.673600173950195,-204.7244094488189,50.17590497353728,0.3023255813953489
11.67680017399788,-141.73228346456693,50.20341746375301,0.20930232558139536
11.680000174045563,-173.22834645669292,50.230937494736246,0.2558139534883721
11.683200174093246,-173.22834645669292,50.258465066486956,0.2558139534883721
11.68640017414093,-141.73228346456693,50.28600017900519,0.20930232558139536
11.689600174188614,-188.9763779527559,50.31354283229092,0.27906976744186046
11.692800174236298,-188.9763779527559,50.34109302634414,0.27906976744186046
11.69600017428398,-236.2204724409449,50.368650761164844,0.3488372093023256
11.699200174331665,-204.7244094488189,50.396216036753074,0.3023255813953489
11.702400174379349,-204.7244094488189,50.42378885310879,0.3023255813953489
11.705600174427033,-204.7244094488189,50.451369210232,0.3023255813953489
11.708800174474716,-188.9763779527559,50.478957108122714,0.27906976744186046
11.7120001745224,-188.9763779527559,50.50655254678092,0.27906976744186046
11.715200174570084,-188.9763779527559,50.534155526206625,0.27906976744186046
11.718400174617768,-173.22834645669292,50.56176604639984,0.2558139534883721
11.72160017466545,-204.7244094488189,50.58938410736053,0.3023255813953489
11.724800174713135,-236.2204724409449,50.61700970908873,0.3488372093023256
11.728000174760819,-220.4724409448819,50.64464285158442,0.32558139534883723
11.731200174808503,-188.9763779527559,50.67228353484763,0.27906976744186046
11.734400174856185,-220.4724409448819,50.69993175887831,0.32558139534883723
11.73760017490387,-188.9763779527559,50.7275875236765,0.27906976744186046
11.740800174951554,-188.9763779527559,50.755250829242186,0.27906976744186046
11.744000174999238,-204.7244094488189,50.78292167557539,0.3023255813953489
11.74720017504692,-220.4724409448819,50.81060006267606,0.32558139534883723
11.750400175094605,-204.7244094488189,50.838285990544236,0.3023255813953489
11.753600175142289,-188.9763779527559,50.86597945917993,0.27906976744186046
11.756800175189973,-188.9763779527559,50.893680468583106,0.27906976744186046
11.760000175237655,-204.7244094488189,50.92138901875377,0.3023255813953489
11.76320017528534,-188.9763779527559,50.94910510969194,0.27906976744186046
11.766400175333024,-173.22834645669292,50.976828741397625,0.2558139534883721
11.769600175380708,-188.9763779527559,51.00455991387079,0.27906976744186046
11.77280017542839,-251.96850393700788,51.032298627111444,0.372093023255814
11.776000175476074,-188.9763779527559,51.06004488111961,0.27906976744186046
11.779200175523759,-157.48031496062993,51.087798675895286,0.23255813953488375
11.782400175571443,-188.9763779527559,51.11556001143845,0.27906976744186046
11.785600175619125,-220.4724409448819,51.143328887749085,0.32558139534883723
11.78880017566681,-188.9763779527559,51.17110530482726,0.27906976744186046
11.792000175714493,-188.9763779527559,51.19888926267291,0.27906976744186046
11.795200175762178,-220.4724409448819,51.22668076128606,0.32558139534883723
11.79840017580986,-220.4724409448819,51.254479800666694,0.32558139534883723
11.801600175857544,-173.22834645669292,51.28228638081485,0.2558139534883721
11.804800175905228,-173.22834645669292,51.310100501730496,0.2558139534883721
11.80800017595291,-220.4724409448819,51.33792216341362,0.32558139534883723
11.811200176000595,-157.48031496062993,51.36575136586426,0.23255813953488375
11.814400176048279,-236.2204724409449,51.393588109082415,0.3488372093023256
11.817600176095963,-236.2204724409449,51.42143239306805,0.3488372093023256
11.820800176143646,-220.4724409448819,51.44928421782117,0.32558139534883723
11.82400017619133,-220.4724409448819,51.4771435833418,0.32558139534883723
11.827200176239014,-267.7165354330709,51.505010489629946,0.39534883720930236
11.830400176286698,-283.46456692913387,51.53288493668557,0.4186046511627907
11.83360017633438,-204.7244094488189,51.560766924508684,0.3023255813953489
11.836800176382065,-188.9763779527559,51.58865645309932,0.27906976744186046
11.840000176429749,-251.96850393700788,51.61655352245744,0.372093023255814
11.843200176477433,-204.7244094488189,51.644458132583054,0.3023255813953489
11.846400176525115,-173.22834645669292,51.672370283476155,0.2558139534883721
11.8496001765728,-204.7244094488189,51.70028997513678,0.3023255813953489
11.852800176620484,-251.96850393700788,51.728217207564896,0.372093023255814
11.856000176668168,-236.2204724409449,51.7561519807605,0.3488372093023256
11.85920017671585,-173.22834645669292,51.784094294723594,0.2558139534883721
11.862400176763535,-204.7244094488189,51.81204414945421,0.3023255813953489
11.865600176811219,-220.4724409448819,51.840001544952315,0.32558139534883723
11.868800176858903,-173.22834645669292,51.86796648121791,0.2558139534883721
11.872000176906585,-204.7244094488189,51.895938958251016,0.3023255813953489
11.87520017695427,-204.7244094488189,51.92391897605161,0.3023255813953489
11.878400177001954,-236.2204724409449,51.9519065346197,0.3488372093023256
11.881600177049638,-236.2204724409449,51.97990163395531,0.3488372093023256
11.88480017709732,-188.9763779527559,52.00790427405838,0.27906976744186046
11.888000177145004,-188.9763779527559,52.03591445492897,0.27906976744186046
